name_FFB,id_FFB,name_IPNI,id_IPNI,family,genus,species,rank,reference,publication,publicationYear,distribution,bhlLink,remarks,url,citationType,source,doi
Microlicia macropetala,280578,Microlicia macropetala,77128835-1,Melastomataceae,Microlicia,macropetala,spec.,Kew Bull. 68(2): 288. 2013 [7 Jun 2013] [epublished],Kew Bull.,2013,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,doi:10.1007/S12225-013-9448-Y,www.ipni.org/n/77128835-1,tax_nov,IPNI,https://doi.org/10.1007/S12225-013-9448-Y
Microlicia maculata,603843,Microlicia maculata,77148851-1,Melastomataceae,Microlicia,maculata,spec.,Nordic J. Bot. 33(2): 180. 2014 [13 Nov 2014] [epublished],Nordic J. Bot.,2014,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,doi:10.1111/njb.00635,www.ipni.org/n/77148851-1,tax_nov,IPNI,https://doi.org/10.1111/njb.00635
Microlicia melanostagma,30772,Microlicia melanostagma,160253-2,Melastomataceae,Microlicia,melanostagma,spec.,"Bot. Jahrb. Syst. 33(2, Beibl. 72): 18. 1903 [13 Mar 1903] ",Bot. Jahrb. Syst.,1903,Brazil (Southern America),NA,NA,www.ipni.org/n/160253-2,tax_nov,IPNI,NA
Microlicia membranacea,633311,Microlicia membranacea,77334526-1,Melastomataceae,Microlicia,membranacea,spec.,Syst. Bot. 48(4): 569. 2023 [30 Dec 2023] [epublished],Syst. Bot.,2023,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,doi:10.1600/036364423X17000842213524,www.ipni.org/n/77334526-1,tax_nov,IPNI,https://doi.org/10.1600/036364423X17000842213524
Microlicia minima,19691,Microlicia minima,160255-2,Melastomataceae,Microlicia,minima,spec.,Notizbl. Bot. Gart. Berlin-Dahlem 10: 46. 1927 ,Notizbl. Bot. Gart. Berlin-Dahlem,1927,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1927&rft.spage=46&rft.volume=10&rft_id=http://www.biodiversitylibrary.org/bibliography/41365&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160255-2,tax_nov,IPNI,NA
Microlicia misteriosa,625435,Microlicia misteriosa,77307493-1,Melastomataceae,Microlicia,misteriosa,spec.,Rodriguésia 73(e00332021): 13. 2022 [7 Mar 2022] [epublished],Rodriguésia,2022,"Espírito Santo (Brazil Southeast, Brazil, Southern America)",NA,doi:10.1590/2175-7860202273002,www.ipni.org/n/77307493-1,tax_nov,IPNI,https://doi.org/10.1590/2175-7860202273002
Microlicia monticola,19692,Microlicia monticola,160258-2,Melastomataceae,Microlicia,monticola,spec.,Phytologia 53: 123. 1983 ,Phytologia,1983,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1983&rft.spage=123&rft.volume=53&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160258-2,tax_nov,IPNI,NA
Microlicia morii,19693,Microlicia morii,305164-2,Melastomataceae,Microlicia,morii,spec.,Kew Bull. 50(4): 822. 1995 [3 Nov 1995] ,Kew Bull.,1995,"Mun. Rio de Contas: Pico das Almas 18 km WNW of Rio de¹Contas, 1600-1800 m, Bahia (Brazil, Southern America)",NA,Endemic to Pico das Almas,www.ipni.org/n/305164-2,tax_nov,IPNI,NA
Microlicia morrensis,614459,Microlicia morrensis,77211026-1,Melastomataceae,Microlicia,morrensis,spec.,Phytotaxa 454(2): 138. 2020 [29 Jul 2020] [epublished],Phytotaxa,2020,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,"doi:10.11646/phytotaxa.454.2.5 The specific epithet refers to both the municipality of Morro do Chapéu and Morrão Mountain, the locality where this species seems to be endemic.",www.ipni.org/n/77211026-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.454.2.5
Microlicia mutabilis,611137,Microlicia mutabilis,77210790-1,Melastomataceae,Microlicia,mutabilis,spec.,Syst. Bot. 45(2): 283. 2020 [13 May 2020] [epublished],Syst. Bot.,2020,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,doi:10.1600/036364420X15862837791348,www.ipni.org/n/77210790-1,tax_nov,IPNI,https://doi.org/10.1600/036364420X15862837791348
Microlicia naudiniana,611740,Microlicia naudiniana,77153904-1,Melastomataceae,Microlicia,naudiniana,spec.,Syst. Bot. 40(4): 1013. 2015 [15 Dec 2015] [epublished],Syst. Bot.,2015,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,doi:10.1600/036364415X690058 the specific epithet honours Charles Naudin,www.ipni.org/n/77153904-1,tax_nov,IPNI,https://doi.org/10.1600/036364415X690058
Microlicia nervosa,280575,Microlicia nervosa,77127275-1,Melastomataceae,Microlicia,nervosa,spec.,Phytotaxa 88(1): 1. 2013 [18 Mar 2013] [epublished],Phytotaxa,2013,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,doi:10.11646/phytotaxa.88.1.1,www.ipni.org/n/77127275-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.88.1.1
Microlicia nodotricha,605750,Microlicia nodotricha,77200571-1,Melastomataceae,Microlicia,nodotricha,spec.,"Brittonia 70(4): 451, figs. 2-4. 2018 [7 Aug 2018] (epublished)",Brittonia,2018,"Bahia (Brazil, Southern America)",NA,Etymology: The specific epithet highlights the glandular trichomes that are positioned at or near the opposing faces of each node on uppermost branches adjacent to each pair of opposite leaves ... (english) doi:10.1007/s12228-018-9539-z,www.ipni.org/n/77200571-1,tax_nov,IPNI,https://doi.org/10.1007/s12228-018-9539-z
Microlicia nortecipoana,605752,Microlicia nortecipoana,77176421-1,Melastomataceae,Microlicia,nortecipoana,spec.,Phytotaxa 316(1): 40. 2017 [1 Aug 2017] [epublished],Phytotaxa,2017,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,doi:10.11646/phytotaxa.316.1.3,www.ipni.org/n/77176421-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.316.1.3
Microlicia obovatifolia,605753,Microlicia obovatifolia,77176422-1,Melastomataceae,Microlicia,obovatifolia,spec.,Phytotaxa 316(1): 45. 2017 [1 Aug 2017] [epublished],Phytotaxa,2017,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,doi:10.11646/phytotaxa.316.1.3,www.ipni.org/n/77176422-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.316.1.3
Microlicia obtusifolia,79286,Microlicia obtusifolia,160263-2,Melastomataceae,Microlicia,obtusifolia,spec.,Novon 13(1): 116 (-118; fig. 1). 2003 [25 Mar 2003] ,Novon,2003,"Diamantina, subida para o Cruzeiro, Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/643286&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,"Glaziou (Bull. Soc. Bot. France 54, Mem. 3c: 244. 1908) published this name invalidly (nom. nud.) and ascribed it to Cogn.",www.ipni.org/n/160263-2,tax_nov,IPNI,NA
Microlicia oligochaeta,30776,Microlicia oligochaeta,160265-2,Melastomataceae,Microlicia,oligochaeta,spec.,Phytologia 53: 130. 1983 ,Phytologia,1983,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1983&rft.spage=130&rft.volume=53&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160265-2,tax_nov,IPNI,NA
Microlicia oxyanthera,603228,Microlicia oxyanthera,573565-1,Melastomataceae,Microlicia,oxyanthera,spec.,"Ann. Sci. Nat., Bot. sér. 3, 12: 230. 1849 [Oct 1849] ","Ann. Sci. Nat., Bot.",1849,"Goiás (Brazil West-Central, Brazil, Southern America)",NA,NA,www.ipni.org/n/573565-1,tax_nov,IPNI,NA
Microlicia pabstii,30778,Microlicia pabstii,160267-2,Melastomataceae,Microlicia,pabstii,spec.,"Arq. Bot. Estado Sao Paulo (n. s.) 3: 251, tab. 62B, tab. 65, fig. 25-34. 1962 ",Arq. Bot. Estado Sao Paulo,1962,"Minas Gerais (Brazil, Southern America)",NA,NA,www.ipni.org/n/160267-2,tax_nov,IPNI,NA
Microlicia pacificoi,608267,Microlicia pacificoi,77210002-1,Melastomataceae,Microlicia,pacificoi,spec.,Phytotaxa 438(3): 183. 2020 [7 Apr 2020] [epublished],Phytotaxa,2020,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,"doi:10.11646/phytotaxa.438.3.2 The specific epithet honours the authors' student Ricardo B. Pacifico (1990–), a Ph.D. candidate at the Universidade Estadual de Maringá in Paraná, Brazil.",www.ipni.org/n/77210002-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.438.3.2
Microlicia paraensis,79287,Microlicia paraensis,160268-2,Melastomataceae,Microlicia,paraensis,spec.,Arch. Jard. Bot. Rio de Janeiro 3: 225. 1922 ,Arch. Jard. Bot. Rio de Janeiro,1922,Brazil (Southern America),NA,NA,www.ipni.org/n/160268-2,tax_nov,IPNI,NA
Microlicia parvula,103830,Microlicia parvula,160270-2,Melastomataceae,Microlicia,parvula,spec.,Bull. Soc. Bot. France 54(Mém. 3c): 244. 1908 ,Bull. Soc. Bot. France,1908,Brazil (Southern America),NA,NA,www.ipni.org/n/160270-2,tax_nov,IPNI,NA
Microlicia pataroi,631259,Microlicia pataroi,77305967-1,Melastomataceae,Microlicia,pataroi,spec.,"Phytotaxa 566(3): 295, figs. 3-5. 2022 [29 Sep 2022] [epublished]",Phytotaxa,2022,"Bahia (Brazil, Southern America)",NA,"doi:10.11646/phytotaxa.566.3.4 Etymology: 'The epithet honors botanist Luciano Gomes Pataro de Almeida Aguiar (b. 1986–). Luciano described new species of Microlicia (Pataro et al. 2013), authored a treatment of Microlicia for Mucugê, Bahia (Pataro et al. 2017) and collected the first known specimen of M. pataroi (Pataro 129 & H.A. Ogasawara, ALCB)'.",www.ipni.org/n/77305967-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.566.3.4
Microlicia petasensis,25800,Microlicia petasensis,160271-2,Melastomataceae,Microlicia,petasensis,spec.,Phytologia 53: 126. 1983 ,Phytologia,1983,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1983&rft.spage=126&rft.volume=53&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160271-2,tax_nov,IPNI,NA
Microlicia petiolulata,103639,Microlicia petiolulata,160272-2,Melastomataceae,Microlicia,petiolulata,spec.,Bull. Soc. Bot. France 54(Mém. 3c): 250. 1908 ,Bull. Soc. Bot. France,1908,Brazil (Southern America),NA,NA,www.ipni.org/n/160272-2,tax_nov,IPNI,NA
Microlicia piatensis,625359,Microlicia piatensis,77308386-1,Melastomataceae,Microlicia,piatensis,spec.,Phytotaxa 573(1): 58. 2022 [17 Nov 2022] [epublished],Phytotaxa,2022,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,"doi:10.11646/phytotaxa.573.1.3 Etymology: 'The specific epithet refers to its distribution which is apparently restricted to Piatã, Bahia'.",www.ipni.org/n/77308386-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.573.1.3
Microlicia piauiensis,631260,Microlicia piauiensis,77298832-1,Melastomataceae,Microlicia,piauiensis,spec.,Phytotaxa 548(1): 74. 2022 [26 May 2022] [epublished],Phytotaxa,2022,"Piauí (Brazil Northeast, Brazil, Southern America)",NA,doi:10.11646/phytotaxa.548.1.6,www.ipni.org/n/77298832-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.548.1.6
Microlicia pinheiroi,19697,Microlicia pinheiroi,160274-2,Melastomataceae,Microlicia,pinheiroi,spec.,Phytologia 53: 121 (-122). 1983 ,Phytologia,1983,"Bahia (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1983&rft.spage=121&rft.volume=53&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160274-2,tax_nov,IPNI,NA
Microlicia piranii,611138,Microlicia piranii,77210791-1,Melastomataceae,Microlicia,piranii,spec.,Syst. Bot. 45(2): 285. 2020 [13 May 2020] [epublished],Syst. Bot.,2020,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,doi:10.1600/036364420X15862837791348 The specific epithet honours Dr. José Rubens Pirani (1953–) who was a member of the team that collected the type specimens.,www.ipni.org/n/77210791-1,tax_nov,IPNI,https://doi.org/10.1600/036364420X15862837791348
Microlicia plumosa,102467,Microlicia plumosa,60440704-2,Melastomataceae,Microlicia,plumosa,spec.,Kew Bull. 60(3): 435 (-437; fig. 1). 2005 [Dec 2005] ,Kew Bull.,2005,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,NA,www.ipni.org/n/60440704-2,tax_nov,IPNI,NA
Microlicia polychaeta,611139,Microlicia polychaeta,77210792-1,Melastomataceae,Microlicia,polychaeta,spec.,Syst. Bot. 45(2): 287. 2020 [13 May 2020] [epublished],Syst. Bot.,2020,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,doi:10.1600/036364420X15862837791348,www.ipni.org/n/77210792-1,tax_nov,IPNI,https://doi.org/10.1600/036364420X15862837791348
Microlicia prostrata,625360,Microlicia prostrata,77308387-1,Melastomataceae,Microlicia,prostrata,spec.,Phytotaxa 573(1): 60. 2022 [17 Nov 2022] [epublished],Phytotaxa,2022,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,doi:10.11646/phytotaxa.573.1.3 Etymology: 'The epithet refers to the decumbent habit of this species'.,www.ipni.org/n/77308387-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.573.1.3
Microlicia psammophila,30781,Microlicia psammophila,160276-2,Melastomataceae,Microlicia,psammophila,spec.,"Los Angeles County Mus. Contr. Sci. no. 28: 4, fig. 1Ba-e. 1959 ",Los Angeles County Mus. Contr. Sci.,1959,"Goiás (Brazil, Southern America)",NA,NA,www.ipni.org/n/160276-2,tax_nov,IPNI,NA
Microlicia pulchra,280743,Microlicia pulchra,77128836-1,Melastomataceae,Microlicia,pulchra,spec.,Kew Bull. 68(2): 290. 2013 [7 Jun 2013] [epublished],Kew Bull.,2013,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,doi:10.1007/S12225-013-9448-Y,www.ipni.org/n/77128836-1,tax_nov,IPNI,https://doi.org/10.1007/S12225-013-9448-Y
Microlicia pumila,631272,Microlicia pumila,77321189-1,Melastomataceae,Microlicia,pumila,spec.,Phytotaxa 599(4): 215. 2023 [12 Jun 2023] [epublished],Phytotaxa,2023,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,doi:10.11646/phytotaxa.599.4.1 Etymology: 'The specific epithet makes reference to the reduced leaves and floral parts'.,www.ipni.org/n/77321189-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.599.4.1
Microlicia purpurata,631176,Microlicia purpurata,77249052-1,Melastomataceae,Microlicia,purpurata,spec.,Syst. Bot. 46(1): 113. 2021 [29 Mar 2021] [epublished],Syst. Bot.,2021,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,doi:10.1600/036364421X16128061189585,www.ipni.org/n/77249052-1,tax_nov,IPNI,https://doi.org/10.1600/036364421X16128061189585
Microlicia ramosa,30783,Microlicia ramosa,160279-2,Melastomataceae,Microlicia,ramosa,spec.,"Bot. Jahrb. Syst. 33(2, Beibl. 72): 18. 1903 [13 Mar 1903] ",Bot. Jahrb. Syst.,1903,Brazil (Southern America),NA,NA,www.ipni.org/n/160279-2,tax_nov,IPNI,NA
Microlicia repanda,611140,Microlicia repanda,77210794-1,Melastomataceae,Microlicia,repanda,spec.,Syst. Bot. 45(2): 289. 2020 [13 May 2020] [epublished],Syst. Bot.,2020,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,doi:10.1600/036364420X15862837791348,www.ipni.org/n/77210794-1,tax_nov,IPNI,https://doi.org/10.1600/036364420X15862837791348
Microlicia reptans,631505,Microlicia reptans,77333484-1,Melastomataceae,Microlicia,reptans,spec.,Brittonia 75(4): 424. 2023 [6 Sep 2023] [epublished],Brittonia,2023,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,doi:10.1007/s12228-023-09763-x Etymology: name refers to the prostrate habit.,www.ipni.org/n/77333484-1,tax_nov,IPNI,https://doi.org/10.1007/s12228-023-09763-x
Microlicia restingae,605747,Microlicia restingae,77178082-1,Melastomataceae,Microlicia,restingae,spec.,Kew Bull. 73(2)-22: 13. 2018 [3 May 2018] [epublished],Kew Bull.,2018,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,doi:10.1007/S12225-018-9747-4,www.ipni.org/n/77178082-1,tax_nov,IPNI,https://doi.org/10.1007/S12225-018-9747-4
Microlicia rosanae,631273,Microlicia rosanae,77322125-1,Melastomataceae,Microlicia,rosanae,spec.,Phytotaxa 600(3): 185. 2023 [26 Jun 2023] [epublished],Phytotaxa,2023,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,"doi:10.11646/phytotaxa.600.3.5 Etymology: name honours Dra. Rosana Romero, Professora titular at the Federal University of Uberlândia (Minas Gerais) and Curator of the HUFU herbarium, in recognition of her long-time research on Brazilian Melastomataceae, especially Microlicia, who first brought this distinctive species to the authors' attention.",www.ipni.org/n/77322125-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.600.3.5
Microlicia rotundifolia,103447,Microlicia rotundifolia,160283-2,Melastomataceae,Microlicia,rotundifolia,spec.,Bot. Jahrb. Syst. 42(2-3): 233. 1908 [29 Dec 1908] ,Bot. Jahrb. Syst.,1908,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1908&rft.spage=233&rft.volume=42&rft_id=http://www.biodiversitylibrary.org/bibliography/60&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160283-2,tax_nov,IPNI,NA
Microlicia rubra,616052,Microlicia rubra,77211580-1,Melastomataceae,Microlicia,rubra,spec.,Phytotaxa 458(3): 295. 2020 [8 Sep 2020] [epublished],Phytotaxa,2020,"Goiás (Brazil West-Central, Brazil, Southern America)",NA,"doi:10.11646/phytotaxa.458.4.5 The specific epithet refers to the reddish color of the petals, filaments, style, and pedoconnectives.",www.ipni.org/n/77211580-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.458.4.5
Microlicia rugosa,606968,Microlicia rugosa,77203594-1,Melastomataceae,Microlicia,rugosa,spec.,Nordic J. Bot. 37(10)-e02350: 2. 2019 [14 Oct 2019] [epublished],Nordic J. Bot.,2019,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,doi:10.1111/njb.02350,www.ipni.org/n/77203594-1,tax_nov,IPNI,https://doi.org/10.1111/njb.02350
Microlicia schwackeana,631282,Microlicia schwackeana,160286-2,Melastomataceae,Microlicia,schwackeana,spec.,Bull. Soc. Bot. France 54(Mém. 3c): 249. 1908 ,Bull. Soc. Bot. France,1908,Brazil (Southern America),NA,NA,www.ipni.org/n/160286-2,tax_nov,IPNI,NA
Microlicia sciophylla,603829,Microlicia sciophylla,77160196-1,Melastomataceae,Microlicia,sciophylla,spec.,Kew Bull. 72(1)-5: 1. 2017 [1 Mar 2017] [epublished],Kew Bull.,2017,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,doi:10.1007/S12225-017-9688-3,www.ipni.org/n/77160196-1,tax_nov,IPNI,https://doi.org/10.1007/S12225-017-9688-3
Microlicia selaginea,593984,Microlicia selaginea,318002-2,Melastomataceae,Microlicia,selaginea,spec.,"Ann. Sci. Nat., Bot. sér. 3, 3: 188. 1845 ","Ann. Sci. Nat., Bot.",1845,"Chapadao, Goiás (Brazil, Southern America)",NA,[Gandhi 7 Jun 1999; Novon 9: 202. 1999],www.ipni.org/n/318002-2,tax_nov,IPNI,NA
Microlicia septentrionalis,631261,Microlicia septentrionalis,77322126-1,Melastomataceae,Microlicia,septentrionalis,spec.,Phytotaxa 600(3): 189. 2023 [26 Jun 2023] [epublished],Phytotaxa,2023,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,"doi:10.11646/phytotaxa.600.3.5 Etymology: name highlights both the distribution of this species in the Espinhaço Septentrional and its distribution that is to the north of its closest relative, M. mellobarretoi.",www.ipni.org/n/77322126-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.600.3.5
Microlicia souzae-limae,30786,Microlicia souzae-limae,160295-2,Melastomataceae,Microlicia,souzae-limae,spec.,"Arq. Bot. Estado Sao Paulo (n. s.) 3: 249, tab. 61A, tab. 64, fig. 1-5. 1962 ",Arq. Bot. Estado Sao Paulo,1962,"Mato Grosso (Brazil, Southern America)",NA,NA,www.ipni.org/n/160295-2,tax_nov,IPNI,NA
Microlicia sparsifolia,611141,Microlicia sparsifolia,77210795-1,Melastomataceae,Microlicia,sparsifolia,spec.,Syst. Bot. 45(2): 291. 2020 [13 May 2020] [epublished],Syst. Bot.,2020,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,doi:10.1600/036364420X15862837791348,www.ipni.org/n/77210795-1,tax_nov,IPNI,https://doi.org/10.1600/036364420X15862837791348
Microlicia stenocladon,603190,Microlicia stenocladon,318003-2,Melastomataceae,Microlicia,stenocladon,spec.,"Ann. Sci. Nat., Bot. sér. 3, 3: 188. 1845 ","Ann. Sci. Nat., Bot.",1845,"Serra dos Pirineus, Goiás (Brazil, Southern America)",NA,[Gandhi 7 Jun 1999; Novon 9: 202. 1999],www.ipni.org/n/318003-2,tax_nov,IPNI,NA
Microlicia stenodonoides,605754,Microlicia stenodonoides,77167322-1,Melastomataceae,Microlicia,stenodonoides,spec.,Syst. Bot. 42(3): 554. 2017 [25 Aug 2017] [epublished],Syst. Bot.,2017,"Goiás (Brazil West-Central, Brazil, Southern America)",NA,doi:10.1600/036364417X696014,www.ipni.org/n/77167322-1,tax_nov,IPNI,https://doi.org/10.1600/036364417X696014
Microlicia subaequalis,19699,Microlicia subaequalis,160298-2,Melastomataceae,Microlicia,subaequalis,spec.,Phytologia 53: 128. 1983 ,Phytologia,1983,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1983&rft.spage=128&rft.volume=53&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160298-2,tax_nov,IPNI,NA
Microlicia subalata,19700,Microlicia subalata,160299-2,Melastomataceae,Microlicia,subalata,spec.,Phytologia 53: 125. 1983 ,Phytologia,1983,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1983&rft.spage=125&rft.volume=53&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160299-2,tax_nov,IPNI,NA
